TPK315754-0113|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315755-0109|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315755-0110|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315755-0113|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK315755-0801|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3160162-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK318174-0162|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK318219-0389|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK351565-0205|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90600-4354|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK321101-0173|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK321101-0203|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK321101-0222|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK321101-0223|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK321101-0232|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK321330-0105|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK321105-0185|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK321111-0097|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK321111-0135|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK321116-0234|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK321120-0111|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK321130-0200|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK321133-0375|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK321141-0104|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK321141-0138|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK321141-0140|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK321141-0183|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK321154-0060|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK321154-0221|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK321155-0062|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK321158-0060|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK321158-0142|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK321158-0180|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK321158-0221|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK321161-0098|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK321161-0142|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK321161-0221|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3216804-0002|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK321306-0104|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK321306-0105|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK321306-0107|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK321308-0101|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK321308-0102|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK321309-0102|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK321309-0103|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK321309-0105|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK321312-0102|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK321314-0105|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK321316-0102|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK321328-0102|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK321582-0149|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3216804-0001|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3234147-0101|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3253322-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK32544-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3271429-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3271430-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3274244-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3290908-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3313813-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3385474-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3416515-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK351585-0600|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK342738-0208|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK342767-0104|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK342797-0121|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK342841-0104|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK342850-0304|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK342850-0305|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK342850-0306|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK342850-0404|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK342920-0122|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK342921-0111|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK342931-0121|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK342933-0121|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK342991-0101|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK342991-0104|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK342991-0107|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344206-1088|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344207-1044|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344207-1082|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344207-1094|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344207-1133|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344207-2050|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344210-0104|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344210-0324|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344210-0123|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344210-0215|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344210-0301|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344210-0304|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344210-0404|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344224-0200|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344224-0202 321308-0202|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344224-0203|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344224-0204|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344224-0205|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344224-0206|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344224-0207|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344226-0100|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344226-0101|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344226-0102|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344226-0103|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344226-0104|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90600-4477|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344227-0205|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344240-0805|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344249-0050|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344254-0150|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344256-0150|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344270-0159|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344271-0202|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344301-0148|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344301-0153|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344301-0160|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344301-0201|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344368-3040|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344373-0030|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344441-0050|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3464097-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK350002-0002|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK350002-0006|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK350002-0014|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3507468-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK351416-0100|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK351416-0160|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3190765-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK351517-1017|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK351517-1033|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK351517-1041|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK351517-1044|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK351517-1047|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK351517-1082|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK351517-1094|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK351517-1133|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK351523-0103|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK351523-0104  315202-0104|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK351523-0110|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK351523-0123|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK351523-0206|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK351523-0214|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK351523-0222|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK351523-0265|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK351523-0303|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK351523-0305|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK351523-0324|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK351523-0404|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK351532-0050|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK352103-0106|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK352150-0140|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3529954-0101|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3593900-0101|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK359705-0017|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK36753-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK401370-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK401371-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK401372-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK440655-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK445848-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK456009-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK469463-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK469464-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK491681-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK499011-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK527912-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK531731-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK532349-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-3180196193|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK536204-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK539212-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK546929-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK556157-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK559810-0101|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90600-4631|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK559815-0101|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK559815-0201|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK565251-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK568583-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK577770-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK578494-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK578495-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK579318-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK590369-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK595573-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK595639-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK596678-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-1 640099 05|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-164637101|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-164651201|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-164651205|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-164817203|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-19060600|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-1995 1090 12|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-2218 0323|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-22340649|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-3131703753|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-3131703772|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-3131703785|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-3131703793|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-3131703803|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-3131708862|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-3135600144|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-3154204061|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-3154205661|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90600-4782|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-3188002381|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-32330 1424 6|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK67379-0101|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-32360 0090 2|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-32422 0262 1|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-32422 0265 1|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-32871 0175 6|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-3414 4629 21|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-364117 4003|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-364217 4003|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-39005 6142 7|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-39005 6152 7|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-4690 0260 02|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-4722 0942 04|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-4722 1178 19|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-4722 1418 07|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-4722 5642 04|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-4722 5642 05|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-4722 5642 06|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-4722 6562 44|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-4722 6800 02|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-4722 7151 02|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-4722 7152 02|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-4722 8038 02|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-4722 8753 01|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-4722 9042 06|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-4722 9042 08|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-4722 9042 15|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-4722 9042 16|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-4722 9042 22|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-4722 9042 34|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-4722 9042 35|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-4722 9042 52|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-4722 9268 01|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-4722 9508 01|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-4722141803|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-4722902609|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-4723137016|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK67379-0254|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-9611416302|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-9611920001|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-9611920008|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-9611920013|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-9611922111|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-9611922118|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-9611922122|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-9611922182|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-9611922190|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-9611923010|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-9611923021|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-9611923028|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-9611923029|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-9611923030|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-9611923031|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-9611924007|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-9611924008|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-9611926500|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-9611926501|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-9611926503|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-9611926545|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-9611926579|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-9611926581|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-9611926582|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-9611926599|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-9611926617|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-9611993526|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-9612306601|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-9612402633|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-9612569601|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-9613419201|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-9613437756|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-9615400401|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-99026254|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-99031121|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90600-5006|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-99032241|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-99035718|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-99035720|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-99038253|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-99041383|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-99041634|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-99041638|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-99041639|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-99041678|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-99041679|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-99041730|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-99041858|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-99042584|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK6-99043045|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK70000137419|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK736514-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK751230-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK751553-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK752115-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK752156-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK752185-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK752186-0003|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK752186-0005|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK752186-0006|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK752186-0012|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK752186-0013|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK752186-0016|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK752288-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK752476-0000|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90005-0047|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90028-0020|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90028-0021|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90028-0022|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90028-0023|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90028-0024|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90028-0025|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90030-0336|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90031-0075|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90031-0301|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90036-0057|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90036-0068|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90042-0171|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90042-0248|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90042-0392|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90042-0487|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90042-0538|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90043-0082|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90043-0095|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90044-0194|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
